mod_object_name class red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude average_amplitude average_offset average_magnitude delta_time green_brightest red_brightest input_separation input_size input_magnitude normal_separation deltamag_red deltamag_green color model_color Pcc redshift absmag
2019lmq SNIa -0.2049649129904046 0.18817468377681987 -12.766243273954945 18.80027535326424 -0.1603077041119465 0.5398153847080766 -9.440668075347663 18.596528222540975 -0.18655052200974193 -11.935205636214713 18.720182920419102 15.007164385133365 18.4984226226807 18.2861843109131 0.5472487463875699 2.732457918658914 20.539704999999998 0.20027709947539055 2.2535206890868977 2.0412823773192983 -0.203747130723265 0.2679410429848943 0.032132928448849296 0.05 -18.518937319191302
2019lmn SNIa -0.09321020587250417 0.5714651729226922 -1.5032680094222837 19.120725244210135 -0.12330280526677422 0.47263960911680336 -4.29353999183457 19.057940781445375 -0.10534707276448782 -3.041417626487359 19.094004858257403 9.039062503550667 18.8676071166992 18.9764614105225 2.1056721846663833 1.26962 18.423195 1.6585058400674086 -0.5532664105225003 -0.4444121166992012 -0.06278446276476046 -0.17293910011199287 0.0023564322685160066 0.1 -19.4085464069196
2019lmh SNIa -0.2117024812971578 0.26331029107082093 -8.229090406021456 18.208781151870532 -0.17601937805870843 0.5071149641378709 -6.467540351415839 17.948463564294705 -0.1947007589213091 -7.7128131592367986 18.127950906770646 12.999201399827143 18.4753665924072 17.7817401885986 6.60857035458717 3.27596 15.759229999999999 2.01729274917495 -2.022510188598602 -2.716136592407203 -0.2603175875758268 0.003448836128100652 0.0024771361585634866 0.05 -19.0233814415058
2019lme SNIa -0.13614480301747306 0.3278593156642957 -9.337498266092972 19.215936134423565 -0.11239062319120459 0.7222424814336481 -5.715804253019427 18.88629264957531 -0.12287297696229904 -7.856576306567946 19.02130228949111 14.048368085059337 18.7744483947754 18.8210563659668 0.2595213210881405 2.102057 18.298160000000003 0.1234606488254793 -0.5228963659667976 -0.4762883947753984 -0.3296434848482548 -0.03691797018342413 0.003491840956499681 0.09 -19.320643840814835
2019llk SNIa -0.20093470318338635 0.22315146151328544 -7.986127539497696 17.460589121066455 -0.13978440917295765 0.6410898021250061 -3.592758395790127 16.974712122085396 -0.16003492237172004 -6.513932123661012 17.174190965213164 13.006250000093132 16.9795513153076 16.9572982788086 2.2000943669896604 3.363036564885099 15.5061 0.654198764878677 -1.4511982788086009 -1.4734513153075994 -0.48587699898105896 -0.11776428743230838 0.0011826187334532667 0.041 -19.40285513934674
2019lky SNIa -0.20087440439258317 0.2410859444460272 -8.958576162456048 18.960211917936068 -0.17939143414443054 0.6315883927373565 -6.009260520239782 18.764494731813894 -0.1936086498703103 -7.999569139068364 18.876026981259507 12.931053259431792 18.752046585083 18.4913597106934 0.34981099670380633 1.553016 18.879894999999998 0.22524622843795966 0.3885352893065992 0.12784841491699694 -0.19571718612217381 0.22619397214898385 0.0029924077758073375 0.058 -18.648375773098028
2019lkt SNIa -0.1656496045035399 0.28008612063807076 -8.866372669295988 18.833458836890077 -0.12218668823510538 0.9022028704611448 -3.5549699034109885 18.499263551690035 -0.13344057426029945 -6.511120875586924 18.609284125793366 14.951041699983762 18.4729804992676 18.3957405090332 4.165312789527209 2.931803400059206 15.6518 1.420734006053439 -2.7439405090332 -2.8211804992675997 -0.3341952852000425 0.06377952490607086 0.0013645035079143941 0.07 -19.17056456886898
2019lks SNIa -0.12115523685979034 0.4677219130665956 -8.460797936788904 18.5521851303408 -0.11209266140110698 0.804027924214351 -7.306678058674816 18.56543118280738 -0.11546187052116828 -7.785412938625745 18.56100612152151 15.957604200113565 18.4764251708984 18.2970962524414 0.19426567710753423 2.060474 17.293825 0.09428203273010687 -1.003271252441401 -1.1826001708984002 0.013246052466580949 0.2744072545298195 0.0015631518133175648 0.075 -19.42652345222036
2007hn SNIbc -0.10251383855079578 0.46522277505057485 -8.117085264065373 18.282809008548366 -0.13366734838373426 0.4825012150139848 -11.032650829745105 18.82944988366611 -0.11865901022156432 -9.964239139748345 18.580552277367204 11.639999999999418 18.694 18.058 2.348450269947212 3.805034 15.979410000000001 0.617195607173868 -2.0785899999999984 -2.7145899999999976 0.5466408751177454 0.6647872792687473 0.0021450764191589533 0.03 -17.606430096148067
2019lfx SNIa -0.10054101889114062 0.5696287346787742 -0.9880503140708845 18.40008010170006 -0.12739456235523416 0.4566448837030853 -3.4884649788555344 18.35772420741355 -0.11205083683083186 -2.4460129327664597 18.373998518424955 9.984039399772882 18.2381534576416 18.87 0.9193880753383458 1.884392 16.84679 0.4878964012468455 -2.0232100000000024 -1.391363457641603 -0.042355894286508544 -0.16023800438541969 0.0009843622649740036 0.0872 -19.198967070796453
2019lfw SNIa -0.10066548495756505 0.49793424147470544 -8.281496327958624 18.58445559863384 -0.12988879908276044 0.6457680805206889 -6.809712185088082 18.64448375443219 -0.11922139641933223 -7.410908913750571 18.619600446692708 16.020520800258964 18.6616649627686 18.3937129974365 4.125702551440024 2.0984380684141706 18.3906 1.9660825894937635 -0.0031129974364993984 -0.2710649627686017 0.0600281557983493 0.19456767161662114 0.007298709752560195 0.046 -18.22413169143233
2019lfv SNIa -0.1517141620760539 0.45894282155314825 -8.77960447116059 17.846517563394013 -0.19213577530053322 0.4526001795648173 -9.487411870809948 17.988542910135283 -0.17518913081357138 -9.210857644914805 17.924569713425548 16.679525500163436 17.7889728546143 17.6568660736084 3.811609265668281 4.04557573811357 14.1549 0.9421673236169875 -3.501966073608399 -3.634072854614301 0.14202534674127065 0.2533596100775952 0.0006767894984178735 0.041699 -18.741093138204263
2019lfu SNIa -0.19090343927609948 0.22636248315244406 -12.970729353570528 18.328260732644342 -0.12218246778517541 0.7190502345218777 -7.502629078703576 17.831262301033192 -0.15936911480945773 -11.762017901687157 18.11670524173382 18.911412000190467 17.9392337799072 17.9176578521729 0.6181092356087209 1.0176117624822645 20.7586 0.6074116459709197 2.8409421478271 2.8193662200927996 -0.49699843161115 -0.08258672677829537 0.005768247237555313 0.06 -19.29875254241565
2019lfh SNIa -0.1311717946182068 0.36182693241127706 -12.932518302482087 18.414731041907718 -0.11729720682058815 0.8453348674091269 -9.078824877106452 18.15748333011387 -0.12237334275069019 -11.014182976349193 18.26100400695015 20.953379600308836 18.2836227416992 18.1463832855225 0.9030606078488574 2.896955 16.882759999999998 0.31172752350273214 -1.2636232855225025 -1.4008627416992034 -0.2572477117938483 0.19057982922262084 0.0023099196828993973 0.07 -19.41992179237968
2019lfe SNIa -0.07827389556630751 0.5020501475830419 -13.348426295822112 19.15001346538304 -0.14612565816679549 0.448895083651119 -5.812397578365046 19.06542436062289 -0.11557771039930534 -6.9999542692270715 19.104488113350875 8.873807900119573 18.8506507873535 18.9199104309082 4.785936488065756 2.492321 18.480085 1.9202729054827834 -0.4398254309082006 -0.37056578735350243 -0.08458910476014836 -0.15193659419982097 0.010752095788042815 0.092 -19.272437029245143
2019lel SNIa -0.1328820731214998 0.40029871131649064 -2.8779494053684767 18.53390706751133 -0.12247472345416234 0.5472674105444084 -2.502030187979255 18.39485784405441 -0.12587788145745785 -2.6676495998676932 18.448014920803143 9.989525399636477 18.2061443328857 18.3701858520508 21.127028894395675 4.944942 14.554310000000001 4.272452314788661 -3.815875852050798 -3.6518343328856986 -0.13904922345691872 -0.07056953582529601 0.006218936803014663 0.065627 -19.049439012877148
2019lek SNIa -0.2211017728434588 0.4983993118705897 0.11297677554124494 16.461269766346405 -0.15382910944420305 0.48154625816915847 2.711497181853235 16.365340717571158 -0.17380647002371977 1.425776335161121 16.414346980227336 3.0288310627947794 16.78 16.4718208312988 7.677211476680492 7.738484 14.408225 0.9920821024738815 -2.0635958312988 -2.3717750000000013 -0.09592904877524688 0.20793545841155847 0.0030575902298014546 0.01063 -16.908316230141445
2019ldm SNIa -0.02822634229439241 0.45153561950904264 -10.951989695456133 18.93496797986062 -0.11009534850209554 0.5902082152730664 -9.873613776953249 18.954112233754017 -0.07601917328809128 -10.029713914246273 18.946333978934923 17.96560180000961 18.8237705230713 18.8480682373047 2.638290330769467 2.324437 17.853505 1.1350233758839094 -0.9945632373047033 -0.9702655230713013 0.01914425389339769 0.12426985913861799 0.004010093486798039 0.078 -18.96519137371181
2019ldl SNIa -0.07813774795826761 0.47006580448330487 0.12673546696638738 19.195573795256394 -0.2200064512932111 0.4378430742512517 -6.247715933106611 18.563465081520274 -0.0949549253002109 -2.5020264891163984 19.014730654614777 6.973923600278795 18.7195491790771 19.0638160705566 0.5355934250836418 1.188378 20.20172 0.45069281414132695 1.1379039294434001 1.482170820922903 -0.6321087137361197 -0.7826174106490278 0.0049589553685599475 0.115 -19.64607694025833
2007C SNIb -0.1179954553371452 0.4579903614329447 -19.318220318724972 15.567581936874069 -0.11663935172414422 0.7766808404072573 -48.035977743909996 13.314607178906662 -0.11701455688538252 -38.82690218120868 14.187264359657648 10.400000000001455 16.748 15.46 11.933052216060636 5.481689358701325 14.6547 2.176893186608391 -0.8053000000000008 -2.093300000000001 -2.252974757967406 0.9560551700769029 0.0032437676240684166 0.00561 -16.52401141903197
2019ldf SNIa -0.183403937092565 0.3026381484632088 -7.25908559957984 18.274286587416654 -0.14538503129220487 0.6501243282914179 -4.335721022547384 17.974821721904323 -0.1526033917174367 -5.680827718514935 18.055899021133737 11.036921299993992 17.8460464477539 17.9636898040771 0.7358715217589715 1.9226931054774423 15.611 0.3827295784556528 -2.352689804077098 -2.2350464477538985 -0.29946486551233065 -0.024291253460337003 0.00039216134962882787 0.056384 -19.11220725007692
2019lal SNIa -0.13193338846612493 0.4647334195138345 -6.230984203966621 19.155383973056125 -0.1392461176945106 0.5917737055321703 -6.2575339926634195 18.969140496796356 -0.1362243570708666 -6.24539865092516 19.052604496684147 13.829421300113609 18.8732089996338 18.9695358276367 5.375688908580842 3.233121 17.426070000000003 1.6626933877763441 -1.5434658276366982 -1.4471389996337969 -0.18624347625976867 -0.0737817397451046 0.007160553169409667 0.079 -18.872873004911337
2019kze SNIa -0.18571209933166635 0.2559999827513598 -6.696555782667084 16.73828899380448 -0.11782985126077533 0.8735816510695138 -0.13810185010555187 16.276351357320515 -0.13605199840195173 -4.334084936727075 16.404268410424972 17.013807859482768 16.2666320800781 16.3204479217529 13.542540428068891 10.13356 14.802685 1.3364050173945674 -1.517762921752901 -1.4639470800780998 -0.4619376364839667 -0.07056796916565133 0.008192606237764855 0.024 -18.84981609941699
2019kzd SNIa -0.07667431150074705 0.5209057409885353 -8.076879216809195 18.97009327783453 -0.15674640764380968 0.6242594199675549 -0.8930355791605782 18.745464190963773 -0.12877015559499988 -1.799510208649831 18.832010738155816 5.9954630001448095 18.6790981292725 18.833028793335 2.2853807448934975 1.899532 15.384720000000002 1.2031283204986793 -3.4483087933349985 -3.2943781292724985 -0.2246290868707561 -0.12878790453667577 0.0004234262369325892 0.077 -18.950722508569637
2019kzc SNIa -0.058921886512629744 0.6742253587350777 -29.0679581266046 18.42003364727188 -0.14145368029093158 0.6433692009839065 -4.584537918956136 18.681124547806274 -0.08397768018048808 -11.969400223516008 18.58485865231932 1.1559321137610823e-05 18.675817489624 18.7508544921875 8.361457533909327 3.014577 17.17289 2.7736752233926443 -1.5779644921875011 -1.5029274896239997 0.2610909005343949 -0.13399787950767106 0.008870121382758445 0.078 -19.062405118829012
2019kzb SNIa -0.06499119212122484 0.6290548057870212 -25.686725149239486 18.65980177918268 -0.12151601520151754 0.7027768574306217 -3.2773750119503635 18.90513342326652 -0.09349492877074524 -6.034615990501389 18.866880216597693 10.02009249990806 18.789249420166 18.9544982910156 3.757416414131222 1.827411 17.888060000000003 2.05614194843482 -1.0664382910155972 -0.9011894201659985 0.24533164408384067 -0.04180216753627164 0.003958867109701725 0.107 -19.58746998165196
2019kza SNIa -0.16934814191194814 0.24582495199209423 -7.5083328172673 19.141409535610162 -0.12060771230633395 0.7560727307743005 -2.122222498747499 18.61466456561296 -0.13785282696021361 -5.7572506505695 18.81516527435487 12.1146990294219 18.5745258331299 18.6212177276611 3.063750699562574 1.4443626115261297 18.2899 2.12117834892263 -0.33131772766110146 -0.2846258331299012 -0.5267449699972033 -0.15202394203335245 0.003467957107338937 0.087 -19.442469478437946
2019kyy SNIa -0.09885011371751216 0.6964424147491846 -6.560110802472343 17.811019641545787 -0.10678890479348876 0.9030474191157863 -6.016527226136714 18.116380686069856 -0.10357585193222339 -6.2112829567520595 18.014815235275446 22.006932914628123 18.0590744018555 17.7623691558838 9.225487904574141 5.02463 15.408155 1.836053182935687 -2.354214155883799 -2.6509194018555 0.3053610445240693 0.4370774983662784 0.004073477377154355 0.041 -18.597784262271542
2019kyx SNIa -0.18802763615838874 0.26807791604944975 -8.052974009060112 18.100721200852643 -0.16168130903859834 0.5097640116151948 -5.684202233677322 17.863215809822464 -0.17302381167073874 -7.16334707972722 17.984930793403237 14.983507000128157 17.760326385498 17.6934776306152 4.0173699359338855 2.355203 17.291040000000002 1.7057425351164572 -0.40243763061519644 -0.4692863854979983 -0.23750539103017942 0.003981937837377103 0.0035091929569834868 0.04529 -18.88948234778983
2019kvq SNIa -0.10835313812362111 0.5673521497937462 -6.855917036422995 18.618082761809234 -0.21270001376895958 0.6289047898352583 -3.5970832310278 18.307969512386443 -0.15195200333883258 -4.481020995010982 18.440493288610288 6.006331003671221 18.4958000183105 18.3627586364746 8.196094196442461 2.699394 14.946445 3.036271917490541 -3.416313636474598 -3.5493550183105 -0.31011324942279117 -0.26086540029138305 0.0014864610577465243 0.058 -18.776976847316828
2006qq SNIIn -0.01773639660892022 0.9346670211666945 -48.065120490794406 17.357696975128523 -0.032110581190311564 0.7683226830784355 -49.52523463454122 17.46498886700084 -0.02187618232397317 -49.16745824991094 17.39487424746655 1.3799999999973807 17.839 16.9 7.635558527765958 6.036745052953072 14.7749 1.2648469433094203 -2.125099999999998 -3.064099999999998 0.10729189187231825 0.30985850317137675 0.002762598543973538 0.029 -18.689217046020154
2019kvn SNIa -0.1542587126780169 0.5437011890861618 -4.3033043346554845 19.346516108254036 -0.21062008321516093 0.41938259499832203 -5.510064245662643 19.438300718499114 -0.1823628883775639 -4.962471580576815 19.390295071729604 9.096122699789703 19.0826072692871 19.1390552520752 6.222418243599826 6.316987 14.505025 0.9850294521106068 -4.634030252075199 -4.577582269287099 0.09178461024507811 0.0160102755763063 0.002187782153219464 0.08 -18.73215269859109
2019kvl SNIa -0.12078475417246218 0.5126244780476732 -5.954613969800935 19.113962081573906 -0.12239964748220393 0.7293959098003187 -5.276054618590026 18.883176589431304 -0.1215911108749379 -5.549721577828483 18.968444362820804 14.915659700069227 18.7361717224121 18.8394527435303 0.33985628947915003 0.7241769 21.619225 0.4693000970883634 2.779772256469702 2.8830532775879014 -0.23078549214260136 -0.09132327017051978 0.005427626770035721 0.1 -19.545555073911803
2019krx SNIa -0.2335173689083964 0.15411338034363598 -10.714619634587146 17.875129885914596 -0.10412796678369934 0.9477588087779791 -1.7822423797509162 17.259310662135064 -0.12880854835491343 -7.07963976770503 17.50522155744237 14.884062540528248 17.1620140075684 17.1791896820068 9.635280221555535 2.0378314730323246 17.3898 4.728202674786492 0.21061031799320062 0.22778599243160258 -0.6158192237795319 -0.07682787610050923 0.010762694094884617 0.037 -18.951754572263503
2019kpo SNIa -0.11675814188657796 0.42317113928615285 -8.57515090373634 18.782281710422836 -0.11151468114609962 0.8848746744662748 -4.478717725660891 18.380573450271285 -0.1131984729625386 -5.999431963354514 18.49509663908967 15.044097200036049 18.3728160858154 18.5200252532959 15.736490845905687 2.411766 16.08579 6.524882947145654 -2.434235253295899 -2.287026085815402 -0.40170826015155114 -0.14401350486950903 0.009894373085341024 0.0862 -19.522426363320385
