mod_object_name class red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude average_amplitude average_offset average_magnitude delta_time green_brightest red_brightest input_separation input_size input_magnitude normal_separation deltamag_red deltamag_green color model_color Pcc redshift absmag
2019lrd SNIa -0.14016876831099884 0.4797121606346785 -18.30052637405785 17.533908061091434 -0.1358336440700662 0.5936708872541137 -15.145550428355666 17.755013986565952 -0.137614965326204 -16.350869039971652 17.653208070105418 0.0 18.08 18.1039257049561 0.21160690109140143 0.6789126236815316 22.1211 0.3116850294282689 4.017174295043898 4.0411 0.22110592547451802 0.2628058741360988 0.006776678904480415 0.05 -18.7011959251483
2019lrc SNIa -0.1556156973364704 0.4773350893129148 -3.9241385520609837 17.69533288716822 -0.18088000170906904 0.559010902105499 -3.9013718872584944 17.75445888059472 -0.1638034959470247 -3.9118420887989216 17.729704895855175 11.972881900073844 17.6483058929443 17.5397911071777 10.087136143249413 4.577426 13.77338 2.2036699540854214 -3.7664111071776993 -3.874925892944301 0.05912599342649827 0.11289952964065009 0.001174542270109491 0.041 -18.820362310977643
2019lqv SNIa -0.1513472235684472 0.7737943449683726 -4.330225083952522 17.248668659381565 -0.07613512900185845 0.44874927369669093 -4.313183883162994 17.44009002071853 -0.1356001998901055 -4.327228979566279 17.285558864439494 8.981909718320821 17.422779083252 17.1989421844482 1.8050049538760748 3.4666127865774694 14.0636 0.5206825985483446 -3.1353421844482003 -3.359179083252 0.19142136133696397 0.03249879684255674 0.0004052021153594376 0.033566 -18.715054555251136
2019lpd SNIa -0.12236602478372548 0.5455081855397306 -4.5679928011104085 18.62277707761112 -0.12019750899875353 0.6449917170100599 -4.423594120133295 18.606398787304855 -0.12125752548578983 -4.494143180150201 18.613437386603334 10.023275500163436 18.5229682922363 18.4298057556152 0.878910575748643 3.076738 15.26672 0.2856631197549622 -3.1630857556151994 -3.2562482922363003 -0.01637829030626392 0.03744878504385696 0.0007608243727013075 0.0617 -18.849867063250073
2019loy SNIa -0.05006981087846647 0.47972762176421574 -11.032526906886197 19.084295483364443 -0.149698579695088 0.6235343415295825 -9.02067763991882 19.294276502308566 -0.11412122641115663 -9.3589126394511 19.19685319154028 15.936307833224419 19.2201805114746 18.9448986053467 2.3047765940948044 3.2117812631595113 17.3523 0.7176007346862522 -1.5925986053467014 -1.867880511474599 0.20998101894412358 0.4705633882859033 0.004465321639678832 0.08 -18.926309345319588
2019lnz SNIa -0.05143836943745917 0.3979206436546074 -11.265972917042703 19.562907040609815 -0.07049556433723977 0.3545814078740373 -0.9735579604252425 19.61438261052218 -0.05904701253727099 -5.075532943129939 19.58617869881309 3.046620400084066 19.4640808105469 19.4 20.142835209153684 2.132346 15.84613 9.446325881988047 -3.553869999999998 -3.6179508105468994 0.051475569912366126 0.21870882078232157 0.012885913504035007 0.065 -17.997828753390536
2019lnw SNIa -0.1017493912933777 0.5876008998878474 -2.916524327708667 18.81861753713664 -0.13733303155842125 0.6218676152368614 -4.440582166083006 18.65894737514995 -0.11734518555381057 -3.843045046788928 18.718180890113853 10.99912039982155 18.5481090545654 18.6518039703369 3.1840857451145244 2.630398 16.72352 1.2104958052410792 -1.9282839703368992 -1.8245890545654007 -0.15967016198668915 -0.15459236392839415 0.00225086558390053 0.092 -19.540543489816443
2007hw SNII -0.02950962772733311 0.7723322254653375 -29.59477073053114 19.85218652803364 -0.05750634855721532 0.6704322149892551 -32.87668483404978 20.104804818392008 -0.03987102391150904 -31.185192095422927 19.920809386119736 0.40146899999672314 20.356 19.849 5.448577168161452 3.047659 15.42941 1.7877909464810375 -4.4195899999999995 -4.926590000000001 0.2526182903583667 0.5790681297864921 0.0014888049716513807 0.06195 -17.439834315260935
2019lno SNIa -0.11067618462714472 0.599603145488616 -4.397545047004012 18.99427526309743 -0.14600169740759303 0.6267149312333751 -5.8421370307009575 18.860945139149813 -0.127556651364728 -5.264326250066989 18.923939516913123 9.959583314957854 18.8226909637451 18.8686962127686 4.303387201653299 3.511105 15.398265 1.225650386887689 -3.4704312127686006 -3.424425963745099 -0.13333012394761568 -0.07909351504062201 0.001475545421800173 0.09 -19.273003994013035
2019lnm SNIa -0.13383024574873248 0.48494209535267996 -7.6204576992250495 19.054831046510404 -0.07688308717445404 0.5961541700441404 -14.474330778759633 19.122655114881855 -0.11485106841561714 -8.91427147562078 19.084865132674718 12.075798618447152 19.0106086730957 18.8067111968994 0.77116047848997 2.909605 16.604280000000003 0.26503957701817604 -2.202431196899397 -2.4063286730956968 0.06782406837145061 0.20465332465552066 0.001873760884174347 0.0825 -19.135018829422194
2019lmq SNIa -0.10791433722715882 0.38850609513214196 -8.37963555112632 18.477244509768365 -0.16845214328339086 0.611252118479544 -8.64652639545541 18.522167617424756 -0.13088240668808618 -8.561545690193674 18.50674573300024 15.007164385133365 18.4984226226807 18.2861843109131 0.5472487463875699 2.732457918658914 20.539704999999998 0.20027709947539055 2.2535206890868977 2.0412823773192983 0.04492310765639118 0.41212063489619055 0.032132928448849296 0.05 -18.518937319191302
2019lmn SNIa -0.06017643663228523 0.3902553036972302 4.250586748987098 18.9284852687463 -0.03925047194898109 0.3826222036039944 -5.248996339129455 19.02086733646407 -0.052427572042470116 0.8114934505100393 18.976833791660972 9.039062503550667 18.8676071166992 18.9764614105225 2.1056721846663833 1.26962 18.423195 1.6585058400674086 -0.5532664105225003 -0.4444121166992012 0.09238206771777158 -0.2066294397399382 0.0023564322685160066 0.1 -19.4085464069196
2019lmh SNIa -0.14749541117806111 0.5512650209736042 -4.959925169462289 17.917870703193785 -0.16344909710694572 0.4856367747520265 -6.337174988078562 17.88290841877404 -0.15151347480689267 -5.365126686428694 17.912255812901666 12.999201399827143 18.4753665924072 17.7817401885986 6.60857035458717 3.27596 15.759229999999999 2.01729274917495 -2.022510188598602 -2.716136592407203 -0.034962284419744805 -0.06143834864732867 0.0024771361585634866 0.05 -19.0233814415058
2019lme SNIa -0.09808513831750712 0.6511846217103947 -4.582899265834174 18.948685427688574 -0.11857412443060406 0.574075429375156 -7.179675888788128 18.960763287390296 -0.10564881916579687 -5.857664926181457 18.95343976396192 14.048368085059337 18.7744483947754 18.8210563659668 0.2595213210881405 2.102057 18.298160000000003 0.1234606488254793 -0.5228963659667976 -0.4762883947753984 0.012077859701722815 -0.003003294834698522 0.003491840956499681 0.09 -19.320643840814835
2019llk SNIa -0.12820376643041523 0.529789054037577 -4.206959786585426 17.134414910657092 -0.23039468108017136 0.13387182487215377 -9.090467891714836 17.572071985123728 -0.16207402544698085 -7.189812898478242 17.28273378194523 13.006250000093132 16.9795513153076 16.9572982788086 2.2000943669896604 3.363036564885099 15.5061 0.654198764878677 -1.4511982788086009 -1.4734513153075994 0.43765707446663527 -0.027686706415028794 0.0011826187334532667 0.041 -19.40285513934674
2019lky SNIa -0.1386693385795604 0.5851386751305347 -4.938652176928255 18.61544084595726 -0.16080838469523057 0.5780874067699446 -7.362680725068934 18.805038895588986 -0.14594969728634044 -5.768767693124235 18.70376105866656 12.931053259431792 18.752046585083 18.4913597106934 0.34981099670380633 1.553016 18.879894999999998 0.22524622843795966 0.3885352893065992 0.12784841491699694 0.18959804963172644 0.27520316245981036 0.0029924077758073375 0.058 -18.648375773098028
2019lkt SNIa -0.11020815640841394 0.6476754234229184 -4.003175759506553 18.51385019060624 -0.1181620241120564 0.7631187059004538 -3.9667820709450297 18.52935713975395 -0.11487961348666104 -3.9812971362358605 18.523459925359976 14.951041699983762 18.4729804992676 18.3957405090332 4.165312789527209 2.931803400059206 15.6518 1.420734006053439 -2.7439405090332 -2.8211804992675997 0.015506949147710003 0.06998078301669963 0.0013645035079143941 0.07 -19.17056456886898
2019lks SNIa -0.1049834180490771 0.6982778659277032 -5.28292187664692 18.390476752431432 -0.07026497825139269 0.4387564926829591 -5.3505309526624 18.540020329909204 -0.0904614113413735 -5.302309441717323 18.441581902409528 15.957604200113565 18.4764251708984 18.2970962524414 0.19426567710753423 2.060474 17.293825 0.09428203273010687 -1.003271252441401 -1.1826001708984002 0.1495435774777718 0.039560299734827 0.0015631518133175648 0.075 -19.42652345222036
2007hn SNIbc -0.10441746909965657 0.7442653588635527 -2.9789339542947593 18.099679612130632 -0.14079778912654559 0.7785091590062033 -4.543402010539699 18.686596048213556 -0.11960356277455746 -3.9295949870624893 18.438346461447033 11.639999999999418 18.694 18.058 2.348450269947212 3.805034 15.979410000000001 0.617195607173868 -2.0785899999999984 -2.7145899999999976 0.5869164360829231 0.6481986083958766 0.0021450764191589533 0.03 -17.606430096148067
2019lfx SNIa -0.10157888196360855 0.6066574663878496 -0.11865289053025396 18.320007518469897 -0.11371054291768326 0.38468054496859516 -4.571523287000209 18.438148953984907 -0.10645108284093278 -2.6571374480580876 18.402938180795907 9.984039399772882 18.2381534576416 18.87 0.9193880753383458 1.884392 16.84679 0.4878964012468455 -2.0232100000000024 -1.391363457641603 0.11814143551501033 -0.08260006542286646 0.0009843622649740036 0.0872 -19.198967070796453
2019lfw SNIa -0.04415257390986514 0.35753209215588233 -9.216515065903419 18.586014315623455 -0.13771549994084364 0.5522507728218466 -7.6780611601785385 18.67275378903651 -0.10756048377241509 -7.998795201256873 18.638184097205794 16.020520800258964 18.6616649627686 18.3937129974365 4.125702551440024 2.0984380684141706 18.3906 1.9660825894937635 -0.0031129974364993984 -0.2710649627686017 0.08673947341305421 0.20686431663733984 0.007298709752560195 0.046 -18.22413169143233
2019lfv SNIa -0.13551073286018384 0.723089246331508 -6.282580669547948 17.6865963207892 -0.1887287928954775 0.47207787913548344 -9.37575480999793 17.967334736711294 -0.15829674269309962 -7.913606868129343 17.796359459017776 16.679525500163436 17.7889728546143 17.6568660736084 3.811609265668281 4.04557573811357 14.1549 0.9421673236169875 -3.501966073608399 -3.634072854614301 0.2807384159220945 0.24404837682602576 0.0006767894984178735 0.041699 -18.741093138204263
2019lfu SNIa -0.1503282281722282 0.4590388049863048 -10.16261437937028 18.028121037049438 -0.15475834176718872 0.34393570598662504 -11.872114047220848 18.125759495357293 -0.1519011664668978 -10.861901970595216 18.064684887043732 18.911412000190467 17.9392337799072 17.9176578521729 0.6181092356087209 1.0176117624822645 20.7586 0.6074116459709197 2.8409421478271 2.8193662200927996 0.09763845830785556 -0.029514638735264498 0.005768247237555313 0.06 -19.29875254241565
2019lfh SNIa -0.12214590651279063 0.44474686199907004 -12.106508200145095 18.373889216614444 -0.12843830004709186 0.6611431943913595 -11.077433142255202 18.270383063666877 -0.12527022074555122 -11.539523704140523 18.31540659515226 20.953379600308836 18.2836227416992 18.1566352844238 0.9030606078488574 2.896955 16.882759999999998 0.31172752350273214 -1.2738752844238022 -1.4008627416992034 -0.10350615294756693 0.11382685375500401 0.0023099196828993973 0.07 -19.40966979347838
2019lfe SNIa -0.036479552087262786 0.4091614162910417 -4.48088188139875 19.033244954033343 -0.13637540100458412 0.5177027820397542 -5.192926026811128 19.02643446950149 -0.08586789420497819 -5.0996598840409195 19.02882039899152 8.873807900119573 18.8506507873535 18.9199104309082 4.785936488065756 2.492321 18.480085 1.9202729054827834 -0.4398254309082006 -0.37056578735350243 -0.006810484531854399 -0.06372548151514223 0.010752095788042815 0.092 -19.272437029245143
2019lel SNIa -0.1293491366198849 0.4622337315121938 -2.3202183371190674 18.494917417073403 -0.1161922990283473 0.6190591337896896 -1.5657942404466798 18.357744787166194 -0.12134487764757473 -1.933000575721901 18.417655180198217 9.989525399636477 18.2061443328857 18.3701858520508 21.127028894395675 4.944942 14.554310000000001 4.272452314788661 -3.815875852050798 -3.6518343328856986 -0.1371726299072087 -0.07034360671142892 0.006218936803014663 0.065627 -19.049439012877148
2019lek SNIa -0.1758240902157787 0.5483907143688462 1.8275063909255957 16.30389181016916 -0.16623595460696428 0.6442232872334386 1.4740122058329037 16.600643142845662 -0.17228561116046984 1.6671397425491894 16.43429551806468 3.0288310627947794 16.78 16.4718208312988 7.677211476680492 7.738484 14.408225 0.9920821024738815 -2.0635958312988 -2.3717750000000013 0.29675133267650367 0.2138217896246104 0.0030575902298014546 0.01063 -16.908316230141445
2019ldm SNIa -0.05609039563327867 0.36414605442771303 -10.348135553619091 18.940808143660007 -0.11588428283272495 0.3181987513636564 -12.891094509566368 19.15287827953 -0.09269294496381225 -12.315526175043598 19.06256365082905 17.96560180000961 18.8237705230713 18.8480682373047 2.638290330769467 2.324437 17.853505 1.1350233758839094 -0.9945632373047033 -0.9702655230713013 0.21207013586999324 0.14090158711878686 0.004010093486798039 0.078 -18.96519137371181
2019ldl SNIa -0.07273421763152027 0.3160901772422466 -0.13917377476172504 19.20387844203728 -0.17352800214396666 0.5930134407514763 -3.515521307475576 18.59639619551279 -0.08245551427785494 -1.5175287620479663 19.002118611004718 6.973923600278795 18.7195491790771 19.0638160705566 0.5355934250836418 1.188378 20.20172 0.45069281414132695 1.1379039294434001 1.482170820922903 -0.6074822465244907 -0.6955191737171376 0.0049589553685599475 0.115 -19.64607694025833
2007C SNIb -0.08015896530565078 0.8352704207866919 -5.94880753802214 15.710518236664234 -0.16086630128143026 0.9191940214044501 -2.7510482835523185 16.621242996219426 -0.0882679427106549 -5.625919410946902 15.778426165812157 10.400000000001455 16.748 15.46 11.933052216060636 5.481689358701325 14.6547 2.176893186608391 -0.8053000000000008 -2.093300000000001 0.9107247595551922 0.9408761724138124 0.0032437676240684166 0.00561 -16.52401141903197
2019ldf SNIa -0.1555814158110325 0.7069485399117532 -3.4464171891649586 17.92455026651838 -0.1300925605080982 0.7791254598095775 -2.8693678171991843 17.930280329131087 -0.1380206289047671 -3.1418898602968808 17.92776209736514 11.036921299993992 17.8460464477539 17.9636898040771 0.7358715217589715 1.9226931054774423 15.611 0.3827295784556528 -2.352689804077098 -2.2350464477538985 0.005730062612705922 0.02100222816203612 0.00039216134962882787 0.056384 -19.11220725007692
2019lal SNIa -0.1573217055613591 0.3792976103573137 -7.090585642188027 19.189992965922727 -0.15127011306331348 0.4060462990570406 -7.880306934754436 19.10142061512 -0.1538786877306102 -7.510894155923545 19.14498602083178 13.829421300113609 18.8732089996338 18.9695358276367 5.375688908580842 3.233121 17.426070000000003 1.6626933877763441 -1.5434658276366982 -1.4471389996337969 -0.0885723508027283 -0.05180410918883638 0.007160553169409667 0.079 -18.872873004911337
2019kze SNIa -0.12817955545638338 0.6015679235814886 -2.49399595853743 16.404595285633032 -0.1257045900808734 0.6309933922559579 -1.7964967709190345 16.325168106487535 -0.12672624110269853 -2.1279630675536025 16.357745439154883 17.013807859482768 16.2666320800781 16.3204479217529 13.542540428068891 10.13356 14.802685 1.3364050173945674 -1.517762921752901 -1.4639470800780998 -0.07942717914549746 -0.05776662802083621 0.008192606237764855 0.024 -18.84981609941699
2019kzd SNIa -0.033920820216315595 0.42941125082882337 -2.098025242305924 18.910956374435514 -0.15882549980074848 0.6148746761345683 -1.6435217489190581 18.769801882532008 -0.10347697981912923 -1.688824054571638 18.829069170748657 5.9954630001448095 18.6790981292725 18.833028793335 2.2853807448934975 1.899532 15.384720000000002 1.2031283204986793 -3.4483087933349985 -3.2943781292724985 -0.1411544919035066 -0.17226282860187325 0.0004234262369325892 0.077 -18.950722508569637
2019kzc SNIa -0.147116266876262 0.479105218791065 -1.5707046946923846 18.851631834032574 -0.15175977870525803 0.5703345849943957 -7.01223112877167 18.688230901666536 -0.1493981282514647 -3.5210977170157935 18.7938982050679 1.1559321137610823e-05 18.675817489624 18.7508544921875 8.361457533909327 3.014577 17.17289 2.7736752233926443 -1.5779644921875011 -1.5029274896239997 -0.16340093236603792 -0.11584162819973898 0.008870121382758445 0.078 -19.062405118829012
